time,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
4.845128774642944,0.46195223613277675,0.03980362444455627,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24139655435808074
4.850102424621582,0.46198255634738816,0.03980362444455627,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.855064392089844,0.46195223613277675,0.03980362444455627,1.9944827002271643,0.6383725705786799,1.5914784603688805,-0.24139655435808074
4.86014986038208,0.46195223613277675,0.03980362444455627,1.9944827002271643,0.6383725705786799,1.5914784603688805,-0.24139655435808074
4.865161418914795,0.46195223613277675,0.03980362444455627,1.9944827002271643,0.6383422880289314,1.5914784603688805,-0.24142685574026068
4.8701536655426025,0.46195223613277675,0.03977333247859204,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24133597042615232
4.875068187713623,0.46195223613277675,0.03977333247859204,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.880127429962158,0.46195223613277675,0.03977333247859204,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.885143995285034,0.46195223613277675,0.03977333247859204,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.890143871307373,0.46198255634738816,0.03980362444455627,1.9944522670179643,0.6383422880289314,1.5914784603688805,-0.24136627180833226
4.895145654678345,0.46198255634738816,0.03980362444455627,1.9944522670179643,0.6383422880289314,1.5914784603688805,-0.24136627180833226
4.900094032287598,0.46195223613277675,0.03980362444455627,1.9944522670179643,0.6383725705786799,1.5914784603688805,-0.24136627180833226
4.905152797698975,0.46195223613277675,0.03980362444455627,1.9944219844682158,0.6383422880289314,1.591448177819132,-0.24136627180833226
4.910152435302734,0.46195223613277675,0.03977333247859204,1.9944219844682158,0.6383725705786799,1.5914784603688805,-0.24139655435808074
4.915061950683594,0.46195223613277675,0.03977333247859204,1.9944219844682158,0.6383725705786799,1.5914784603688805,-0.24139655435808074
4.920145750045776,0.46198255634738816,0.03977333247859204,1.9944219844682158,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.925061225891113,0.4619219535830283,0.03980362444455627,1.9944219844682158,0.6383725705786799,1.5914784603688805,-0.24136627180833226
4.930128812789917,0.4619219535830283,0.03980362444455627,1.9944219844682158,0.6383725705786799,1.5914784603688805,-0.24136627180833226
4.935126543045044,0.4619219535830283,0.03980362444455627,1.9944219844682158,0.6383725705786799,1.591448177819132,-0.24139655435808074
4.940166234970093,0.46198255634738816,0.03980362444455627,1.994361419368719,0.6383422880289314,1.5914784603688805,-0.24136627180833226
4.9451422691345215,0.4619219535830283,0.03980362444455627,1.9943311368189702,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.950061798095703,0.4619219535830283,0.03980362444455627,1.9943311368189702,0.6383725705786799,1.5914784603688805,-0.24142685574026068
4.955131530761719,0.46195223613277675,0.03980362444455627,1.9943917019184674,0.6383725705786799,1.591448177819132,-0.24136627180833226
4.960143327713013,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.591448177819132,-0.24139655435808074
4.965129613876343,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.591448177819132,-0.24139655435808074
4.970149040222168,0.4619219535830283,0.03980362444455627,1.994361419368719,0.6383422880289314,1.5914784603688805,-0.24142685574026068
4.975048542022705,0.4619219535830283,0.03983391641052049,1.994361419368719,0.6384028531284285,1.5915087429186292,-0.24139655435808074
4.9801483154296875,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24136627180833226
4.985138654708862,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24136627180833226
4.9901275634765625,0.4619219535830283,0.03983391641052049,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24139655435808074
4.9950642585754395,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6384028531284285,1.5914784603688805,-0.24136627180833226
5.000125885009766,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6384028531284285,1.5914784603688805,-0.24136627180833226
5.005150079727173,0.4619219535830283,0.03977333247859204,1.9943917019184674,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.010148763656616,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.015061855316162,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.020096302032471,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.025129795074463,0.4619219535830283,0.03980362444455627,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.0301384925842285,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.035034656524658,0.4619219535830283,0.03977333247859204,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.040099620819092,0.4619219535830283,0.03983391641052049,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.045145034790039,0.4619219535830283,0.03980362444455627,1.994361419368719,0.6383422880289314,1.591448177819132,-0.24136627180833226
5.050140142440796,0.46195223613277675,0.03977333247859204,1.994361419368719,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.055134057998657,0.46195223613277675,0.03977333247859204,1.994361419368719,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.06012749671936,0.4619219535830283,0.03983391641052049,1.9943311368189702,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.065145254135132,0.46189167103327977,0.03980362444455627,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.070127725601196,0.46195223613277675,0.03980362444455627,1.994361419368719,0.6384028531284285,1.5914784603688805,-0.24136627180833226
5.075063467025757,0.46195223613277675,0.03980362444455627,1.994361419368719,0.6384028531284285,1.5914784603688805,-0.24136627180833226
5.080142021179199,0.4619219535830283,0.03980362444455627,1.994361419368719,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.085142374038696,0.4619219535830283,0.03983391641052049,1.994361419368719,0.6383725705786799,1.591448177819132,-0.24142685574026068
5.0901429653167725,0.4619219535830283,0.03980362444455627,1.9943311368189702,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.095047235488892,0.4619219535830283,0.03980362444455627,1.9943311368189702,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.100147247314453,0.4619219535830283,0.03977333247859204,1.9943008542692218,0.6383422880289314,1.591448177819132,-0.24136627180833226
5.1051435470581055,0.46189167103327977,0.03980362444455627,1.9943311368189702,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.110132217407227,0.46189167103327977,0.03980362444455627,1.9943311368189702,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.115063905715942,0.4619219535830283,0.03980362444455627,1.9943008542692218,0.6383422880289314,1.5915087429186292,-0.24136627180833226
5.120127439498901,0.46189167103327977,0.03980362444455627,1.9942402891697248,0.6383422880289314,1.5914784603688805,-0.24136627180833226
5.125143051147461,0.46189167103327977,0.03977333247859204,1.9942705717194733,0.6383725705786799,1.5915087429186292,-0.24142685574026068
5.130146265029907,0.46189167103327977,0.03977333247859204,1.9942705717194733,0.6383725705786799,1.5915087429186292,-0.24142685574026068
5.13506293296814,0.4619219535830283,0.03980362444455627,1.9942402891697248,0.6383725705786799,1.5914784603688805,-0.24133597042615232
5.140141725540161,0.46186138848353125,0.03977333247859204,1.9942402891697248,0.6383725705786799,1.5915087429186292,-0.24136627180833226
5.145139217376709,0.46189167103327977,0.03980362444455627,1.9942402891697248,0.6383422880289314,1.5914784603688805,-0.24142685574026068
5.1501476764678955,0.46189167103327977,0.03980362444455627,1.9942402891697248,0.6383422880289314,1.5914784603688805,-0.24142685574026068
5.155039072036743,0.4619219535830283,0.03983391641052049,1.9942100066199764,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.160144567489624,0.46186138848353125,0.03977333247859204,1.9942100066199764,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.165138006210327,0.46186138848353125,0.03977333247859204,1.9942100066199764,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.170128583908081,0.46189167103327977,0.03983391641052049,1.9941797240702277,0.6383422880289314,1.591448177819132,-0.24139655435808074
5.17512583732605,0.46189167103327977,0.03980362444455627,1.9941797240702277,0.6383422880289314,1.591448177819132,-0.24142685574026068
5.180156707763672,0.46189167103327977,0.03977333247859204,1.9941797240702277,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.185140132904053,0.46189167103327977,0.03977333247859204,1.9941797240702277,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.190142631530762,0.46189167103327977,0.03980362444455627,1.9941494415204792,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.195127248764038,0.46189167103327977,0.03980362444455627,1.9941494415204792,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.200138568878174,0.46186138848353125,0.03980362444455627,1.9941494415204792,0.6383725705786799,1.591448177819132,-0.24136627180833226
5.20513129234314,0.46186138848353125,0.03980362444455627,1.9941494415204792,0.6383725705786799,1.591448177819132,-0.24136627180833226
5.210149049758911,0.46186138848353125,0.03977333247859204,1.9941494415204792,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.215152263641357,0.4618310682689199,0.03977333247859204,1.9941191589707308,0.6383725705786799,1.5914784603688805,-0.24142685574026068
5.220144987106323,0.4618310682689199,0.03977333247859204,1.9940888764209823,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.225136756896973,0.4618310682689199,0.03977333247859204,1.9940888764209823,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.230132579803467,0.4618310682689199,0.03977333247859204,1.9940888764209823,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.235064268112183,0.4618310682689199,0.03980362444455627,1.9940585938712339,0.6383725705786799,1.5914784603688805,-0.24142685574026068
5.240142583847046,0.4618310682689199,0.03980362444455627,1.9940585938712339,0.6383725705786799,1.5914784603688805,-0.24142685574026068
5.245131492614746,0.4618310682689199,0.03977333247859204,1.9940585938712339,0.6383422880289314,1.5914784603688805,-0.24136627180833226
5.250136852264404,0.46186138848353125,0.03977333247859204,1.9940585938712339,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.255039930343628,0.4618007857191714,0.03980362444455627,1.9940283113214852,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.260145425796509,0.4618007857191714,0.03980362444455627,1.9940283113214852,0.6383422880289314,1.5914784603688805,-0.24139655435808074
5.26512885093689,0.46186138848353125,0.03977333247859204,1.9939980287717367,0.6383725705786799,1.5914178952693836,-0.24139655435808074
5.270141363143921,0.46186138848353125,0.03977333247859204,1.9939980287717367,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.2750632762908936,0.46186138848353125,0.03977333247859204,1.9939980287717367,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.280145645141602,0.46186138848353125,0.03977333247859204,1.9939675955625369,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.285144805908203,0.46186138848353125,0.03983391641052049,1.9939675955625369,0.6383725705786799,1.5915087429186292,-0.24139655435808074
5.290161609649658,0.46186138848353125,0.03977333247859204,1.9939980287717367,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.295124292373657,0.46186138848353125,0.03977333247859204,1.9939980287717367,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.300146818161011,0.4618310682689199,0.03980362444455627,1.9939675955625369,0.6383422880289314,1.5914784603688805,-0.24136627180833226
5.3051393032073975,0.46186138848353125,0.03980362444455627,1.9939373130127882,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.310145616531372,0.46186138848353125,0.03980362444455627,1.9939373130127882,0.6383725705786799,1.5914784603688805,-0.24139655435808074
5.315120458602905,0.4618310682689199,0.03983391641052049,1.9939675955625369,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.320141792297363,0.46186138848353125,0.03980362444455627,1.9939373130127882,0.6383725705786799,1.5914784603688805,-0.24142685574026068
5.325087785720825,0.4618310682689199,0.03980362444455627,1.9939373130127882,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.330140829086304,0.4618310682689199,0.03980362444455627,1.9939373130127882,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.335036039352417,0.4618310682689199,0.03980362444455627,1.9939070304630397,0.6383725705786799,1.591448177819132,-0.24139655435808074
5.340144872665405,0.46186138848353125,0.03980362444455627,1.9938767479132913,0.6383725705786799,1.591448177819132,-0.24136627180833226
5.345140695571899,0.46186138848353125,0.03980362444455627,1.9938767479132913,0.6383725705786799,1.591448177819132,-0.24136627180833226
5.35014796257019,0.4618310682689199,0.03977333247859204,1.9938767479132913,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.355063199996948,0.4618310682689199,0.03983391641052049,1.9938767479132913,0.6383422880289314,1.591448177819132,-0.24136627180833226
5.360140562057495,0.4618310682689199,0.03977333247859204,1.9938767479132913,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.365129709243774,0.4618310682689199,0.03977333247859204,1.9938767479132913,0.6383725705786799,1.5914784603688805,-0.24136627180833226
5.370145797729492,0.4618310682689199,0.03983391641052049,1.9938161828137944,0.6383422880289314,1.5914784603688805,-0.24136627180833226
5.3750832080841064,0.46186138848353125,0.03980362444455627,1.9938161828137944,0.6383725705786799,1.5914784603688805,-0.24142685574026068
5.380149841308594,0.46186138848353125,0.03980362444455627,1.9938161828137944,0.6383725705786799,1.5914784603688805,-0.24142685574026068
