timestamp,elapsed,j0,j1,j2,j3,j4,j5
1768418139.893051,15.376353740692139,-3.1897287368774414,13.16772174835205,11.68033218383789,-3.865640640258789,9.290960311889648,6.6753249168396
1768418139.9151163,15.398418664932251,-3.2299959659576416,13.1610107421875,11.680140495300293,-3.94770884513855,9.529302597045898,7.0168280601501465
1768418139.9371347,15.420437335968018,-3.2654693126678467,13.133782386779785,11.681098937988281,-4.0213398933410645,9.789121627807617,7.353729248046875
1768418139.959143,15.442445039749146,-3.324144124984741,13.122085571289062,11.687043190002441,-4.056238174438477,10.069073677062988,7.701752185821533
1768418139.981059,15.464361906051636,-3.384352922439575,13.12362003326416,11.690686225891113,-4.0545125007629395,10.382198333740234,8.0029878616333
1768418140.0031354,15.486437797546387,-3.430947780609131,13.129372596740723,11.684550285339355,-4.053361892700195,10.702225685119629,8.263190269470215
1768418140.0250435,15.508346319198608,-3.512057304382324,13.158326148986816,11.68474292755127,-4.120090484619141,11.017843246459961,8.593764305114746
1768418140.0470216,15.530324220657349,-3.6474313735961914,13.182486534118652,11.683783531188965,-4.166110038757324,11.3018217086792,8.9630708694458
1768418140.069033,15.552335023880005,-3.7793540954589844,13.210673332214355,11.68167495727539,-4.2002410888671875,11.561448097229004,9.370726585388184
1768418140.091037,15.574339628219604,-3.939271926879883,13.265896797180176,11.67362117767334,-4.20235013961792,11.829512596130371,9.76668643951416
1768418140.113046,15.596349000930786,-4.093053817749023,13.339719772338867,11.654254913330078,-4.20235013961792,12.108505249023438,10.156126976013184
1768418140.1350057,15.618308305740356,-4.2784743309021,13.381521224975586,11.645242691040039,-4.2272772789001465,12.353559494018555,10.55803108215332
1768418140.1569948,15.640297174453735,-4.492656707763672,13.432333946228027,11.629326820373535,-4.282500743865967,12.61529541015625,10.940567970275879
1768418140.179015,15.662317991256714,-4.711249351501465,13.513060569763184,11.610343933105469,-4.367445468902588,12.910971641540527,11.268265724182129
1768418140.2010124,15.68431544303894,-4.9409637451171875,13.576336860656738,11.574679374694824,-4.419984340667725,13.204154014587402,11.545341491699219
1768418140.22308,15.706382274627686,-5.183716773986816,13.656679153442383,11.545533180236816,-4.465620040893555,13.490242004394531,11.778698921203613
1768418140.2450063,15.728309154510498,-5.423018455505371,13.719381332397461,11.494528770446777,-4.50320291519165,13.736638069152832,11.966228485107422
1768418140.2670152,15.750318050384521,-5.653499603271484,13.756580352783203,11.484748840332031,-4.5223774909973145,13.917648315429688,12.115408897399902
1768418140.2890248,15.772327184677124,-5.889541149139404,13.802983283996582,11.451577186584473,-4.524487018585205,14.02502727508545,12.196901321411133
1768418140.3110065,15.794309139251709,-6.121556282043457,13.880257606506348,11.403639793395996,-4.524678707122803,14.122243881225586,12.26516342163086
1768418140.3330119,15.816314935684204,-6.339573860168457,13.94295883178711,11.348799705505371,-4.535033226013184,14.212748527526855,12.26803970336914
1768418140.3550136,15.838316440582275,-6.496807098388672,13.99645709991455,11.299137115478516,-4.558618068695068,14.269123077392578,12.271299362182617
1768418140.377003,15.860305786132812,-6.6573004722595215,14.039983749389648,11.261938095092773,-4.607130527496338,14.332207679748535,12.271491050720215
1768418140.399014,15.882316827774048,-6.799002170562744,14.084085464477539,11.20997428894043,-4.684788227081299,14.409098625183105,12.271875381469727
1768418140.4210122,15.904314994812012,-6.935910224914551,14.129913330078125,11.163187980651855,-4.755926609039307,14.527982711791992,12.272258758544922
1768418140.4430063,15.92630910873413,-7.047316074371338,14.188779830932617,11.125797271728516,-4.816710948944092,14.623089790344238,12.271875381469727
1768418140.4649985,15.948301076889038,-7.122097492218018,14.243236541748047,11.063095092773438,-4.908941745758057,14.712252616882324,12.271683692932129
1768418140.4870622,15.970364570617676,-7.2083845138549805,14.28465461730957,10.981986045837402,-5.008267402648926,14.781089782714844,12.271299362182617
1768418140.5089893,15.992292404174805,-7.252294540405273,14.33182430267334,10.929830551147461,-5.099730968475342,14.789718627929688,12.271491050720215
1768418140.5310638,16.014366149902344,-7.281440258026123,14.401620864868164,10.827629089355469,-5.189277172088623,14.790102005004883,12.271491050720215
1768418140.5530524,16.036354780197144,-7.292945384979248,14.475443840026855,10.740766525268555,-5.273454666137695,14.79029369354248,12.272258758544922
1768418140.5749812,16.058283805847168,-7.298889636993408,14.529132843017578,10.592737197875977,-5.353605270385742,14.79029369354248,12.27245044708252
1768418140.5969844,16.080287218093872,-7.303107738494873,14.573810577392578,10.50951862335205,-5.436440467834473,14.79029369354248,12.272642135620117
1768418140.619003,16.10230565071106,-7.31001091003418,14.600271224975586,10.413644790649414,-5.526562213897705,14.790485382080078,12.27245044708252
1768418140.6409988,16.124301433563232,-7.3311028480529785,14.63574504852295,10.315086364746094,-5.621669292449951,14.790485382080078,12.272642135620117
1768418140.6630661,16.146368503570557,-7.350086212158203,14.712444305419922,10.235127449035645,-5.696834564208984,14.790485382080078,12.27245044708252
1768418140.6849875,16.168290615081787,-7.366960048675537,14.764983177185059,10.143471717834473,-5.767397880554199,14.790485382080078,12.272642135620117
1768418140.7069867,16.19028949737549,-7.391695499420166,14.792978286743164,10.040502548217773,-5.807089805603027,14.790485382080078,12.27245044708252
1768418140.729035,16.212337970733643,-7.433496475219727,14.840723991394043,10.036667823791504,-5.829524040222168,14.790485382080078,12.27245044708252
1768418140.7510488,16.234351634979248,-7.466285228729248,14.898247718811035,9.958243370056152,-5.870941638946533,14.79029369354248,12.272258758544922
1768418140.7730014,16.256303787231445,-7.5124969482421875,14.92758560180664,9.920660018920898,-5.913126468658447,14.79029369354248,12.272067070007324
1768418140.795029,16.278331995010376,-7.553339004516602,14.952512741088867,9.871380805969238,-5.920604228973389,14.790485382080078,12.272067070007324
1768418140.817035,16.300337553024292,-7.576923847198486,14.993546485900879,9.7756986618042,-5.921754837036133,14.790485382080078,12.272258758544922
1768418140.839026,16.322328805923462,-7.600125789642334,15.074081420898438,9.696123123168945,-5.928849697113037,14.790485382080078,12.27245044708252
1768418140.8610253,16.34432816505432,-7.611822128295898,15.122017860412598,9.64857006072998,-5.951859474182129,14.790485382080078,12.272642135620117
1768418140.8830245,16.366326808929443,-7.627353668212891,15.143110275268555,9.544450759887695,-6.02203893661499,14.790485382080078,12.272642135620117
1768418140.905031,16.388333559036255,-7.643652439117432,15.175899505615234,9.5143461227417,-6.146867275238037,14.790485382080078,12.272258758544922
1768418140.927086,16.410388469696045,-7.651322364807129,15.231698036193848,9.379547119140625,-6.28703498840332,14.790485382080078,12.272258758544922
1768418140.9490268,16.432329416275024,-7.637899875640869,15.294207572937012,9.36478328704834,-6.434680938720703,14.790102005004883,12.271875381469727
1768418140.9709682,16.45427131652832,-7.613739490509033,15.332749366760254,9.290960311889648,-6.569479942321777,14.789910316467285,12.271299362182617
1768418140.9930336,16.47633671760559,-7.605302810668945,15.36362075805664,9.238804817199707,-6.6837615966796875,14.78952693939209,12.270724296569824
1768418141.0150087,16.498311281204224,-7.601851463317871,15.393917083740234,9.207549095153809,-6.775992393493652,14.788951873779297,12.269765853881836
1768418141.0370252,16.5203275680542,-7.5918803215026855,15.426897048950195,9.205248832702637,-6.828723430633545,14.788376808166504,12.26938247680664
1768418141.0591083,16.542410612106323,-7.588620662689209,15.432266235351562,9.198921203613281,-6.841187000274658,14.787992477416992,12.26938247680664
1768418141.0810096,16.56431221961975,-7.588620662689209,15.432649612426758,9.199496269226074,-6.8463640213012695,14.787800788879395,12.269190788269043
1768418141.1030078,16.586310625076294,-7.588812351226807,15.433032989501953,9.200263023376465,-6.849048614501953,14.786842346191406,12.268999099731445
1768418141.1250052,16.6083083152771,-7.589195728302002,15.436868667602539,9.197578430175781,-6.847322940826416,14.786075592041016,12.268999099731445
1768418141.1470096,16.63031244277954,-7.590346336364746,15.434759140014648,9.190675735473633,-6.843296051025391,14.78569221496582,12.268999099731445
1768418141.1689546,16.652257442474365,-7.591113567352295,15.43245792388916,9.179937362670898,-6.836968421936035,14.784924507141113,12.268999099731445
1768418141.1909456,16.674248456954956,-7.587470054626465,15.429773330688477,9.16325569152832,-6.822587490081787,14.785116195678711,12.269190788269043
1768418141.2129395,16.696242332458496,-7.5654191970825195,15.430541038513184,9.143889427185059,-6.8131914138793945,14.785308837890625,12.269190788269043
1768418141.2349377,16.71824026107788,-7.533013820648193,15.431307792663574,9.11915397644043,-6.811849594116211,14.785116195678711,12.26938247680664
1768418141.2569377,16.740240573883057,-7.521508693695068,15.430924415588379,9.102663040161133,-6.812616348266602,14.785308837890625,12.269190788269043
1768418141.2789397,16.762242555618286,-7.494472503662109,15.430732727050781,9.072558403015137,-6.817026615142822,14.785116195678711,12.26938247680664
1768418141.3009374,16.784239768981934,-7.477598667144775,15.434950828552246,9.045714378356934,-6.819519519805908,14.785500526428223,12.269190788269043
1768418141.3229382,16.806241035461426,-7.4672441482543945,15.433609008789062,9.022320747375488,-6.821436882019043,14.785116195678711,12.269574165344238
1768418141.3449376,16.828240394592285,-7.464367866516113,15.433416366577148,8.998735427856445,-6.826230525970459,14.785116195678711,12.268999099731445
1768418141.36692,16.85022282600403,-7.460341453552246,15.433416366577148,8.982437133789062,-6.82699728012085,14.784924507141113,12.268807411193848
1768418141.3889353,16.872238159179688,-7.458040237426758,15.432074546813965,8.975726127624512,-6.826805591583252,14.785116195678711,12.268999099731445
1768418141.4109313,16.89423394203186,-7.4576568603515625,15.430924415588379,8.973041534423828,-6.82699728012085,14.784732818603516,12.268807411193848
1768418141.4329214,16.916224241256714,-7.4576568603515625,15.428239822387695,8.976492881774902,-6.828915119171143,14.784732818603516,12.268807411193848
1768418141.454916,16.93821883201599,-7.457465171813965,15.421528816223145,8.989339828491211,-6.847514629364014,14.784924507141113,12.268999099731445
1768418141.4769146,16.960217475891113,-7.4576568603515625,15.417884826660156,9.006597518920898,-6.925747871398926,14.784732818603516,12.268999099731445
1768418141.4989178,16.982220888137817,-7.45784854888916,15.417884826660156,9.024430274963379,-7.068024635314941,14.784924507141113,12.26861572265625
1768418141.5209155,17.004218339920044,-7.460724830627441,15.418076515197754,9.043604850769043,-7.210493564605713,14.784732818603516,12.268807411193848
1768418141.5429134,17.026216506958008,-7.463601112365723,15.419035911560059,9.043604850769043,-7.361974716186523,14.784732818603516,12.268999099731445
1768418141.5649116,17.048214197158813,-7.463601112365723,15.421144485473633,9.065847396850586,-7.517098903656006,14.784732818603516,12.268807411193848
1768418141.5869138,17.0702166557312,-7.4630255699157715,15.425171852111816,9.084063529968262,-7.682002067565918,14.784732818603516,12.268423080444336
1768418141.6089149,17.092217683792114,-7.46168327331543,15.437827110290527,9.10285472869873,-7.831757068634033,14.784541130065918,12.26861572265625
1768418141.6309123,17.114214658737183,-7.4618754386901855,15.447031021118164,9.124713897705078,-7.962721347808838,14.784732818603516,12.268423080444336
1768418141.6529305,17.13623332977295,-7.462833881378174,15.454508781433105,9.144272804260254,-8.050541877746582,14.784732818603516,12.268231391906738
1768418141.6749184,17.15822124481201,-7.467052459716797,15.473491668701172,9.160571098327637,-8.069524765014648,14.784732818603516,12.268423080444336
1768418141.6969137,17.180216550827026,-7.468586444854736,15.494009017944336,9.165748596191406,-8.066648483276367,14.784732818603516,12.26803970336914
1768418141.7188826,17.20218539237976,-7.468586444854736,15.512800216674805,9.174952507019043,-8.066840171813965,14.784541130065918,12.267656326293945
1768418141.7408922,17.22419500350952,-7.468586444854736,15.5294828414917,9.186073303222656,-8.066648483276367,14.784541130065918,12.267081260681152
1768418141.7628908,17.246193647384644,-7.470120429992676,15.546931266784668,9.185881614685059,-8.066648483276367,14.784541130065918,12.266889572143555
1768418141.7849016,17.2682044506073,-7.479132652282715,15.56591510772705,9.185498237609863,-8.066840171813965,14.784541130065918,12.266889572143555
1768418141.8068874,17.29018998146057,-7.493896961212158,15.587006568908691,9.185689926147461,-8.066840171813965,14.784541130065918,12.267081260681152
1768418141.8288913,17.312194347381592,-7.494280815124512,15.600046157836914,9.185498237609863,-8.066840171813965,14.784541130065918,12.267081260681152
1768418141.8509693,17.334271669387817,-7.496389865875244,15.613659858703613,9.185689926147461,-8.066648483276367,14.78434944152832,12.267081260681152
1768418141.8728912,17.356194019317627,-7.499074459075928,15.625740051269531,9.185689926147461,-8.065881729125977,14.784541130065918,12.266889572143555
1768418141.8948884,17.378190755844116,-7.499649524688721,15.641846656799316,9.186073303222656,-8.064538955688477,14.784541130065918,12.266889572143555
1768418141.9168878,17.400190114974976,-7.499457836151123,15.646065711975098,9.185689926147461,-8.060704231262207,14.78434944152832,12.266697883605957
