time,target_x,target_y,target_z,actual_x,actual_y,actual_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
0.026000000000000016,0.4,-0.24999879071235656,0.4,0.008216682212836285,0.424761335477776,0.42889099541523584,0.6208082006348316,-0.7659583696545521,-0.08681157578918089,19.10259983981566,-25.696041079360075,-8.004499320891394
0.027000000000000017,0.4,-0.24999864022816004,0.4,0.008837255965643186,0.4239935460302759,0.4288029547476563,0.6394510478440126,-0.7913886854573088,-0.09505000778197913,18.642847209181078,-25.430315802756674,-8.238431992798237
0.028000000000000018,0.4,-0.24999847779314774,0.4,0.009476455461788297,0.42320023146233193,0.4287066221993972,0.657635076033583,-0.8165566416279137,-0.10351183293353894,18.184028189570324,-25.167956170604967,-8.461825151559813
0.02900000000000002,0.4,-0.249998302957079,0.4,0.010133821475793472,0.4223816548839342,0.4286017763864391,0.6753618927393206,-0.8414655470628566,-0.11218702410375943,17.726816705737612,-24.90890543494284,-8.675191170220488
0.03000000000000002,0.4,-0.2499981152704068,0.4,0.010808896408439577,0.42153807626074746,0.4284882061206321,0.6926337011569489,-0.8661186516029692,-0.12106603735183198,17.27180841762832,-24.6531045401126,-8.879013248072553
0.03100000000000002,0.4,-0.24999791428427734,0.4,0.011501224880693574,0.4206697524610686,0.4283657099150056,0.7094532297821109,-0.8905191432347502,-0.1301397837302702,16.819528625162004,-24.40049163178104,-9.073746378438205
0.03200000000000002,0.4,-0.24999769955052983,0.4,0.012210354257219148,0.41977693730609933,0.42823409551775177,0.7258236690828124,-0.9146701449268818,-0.13939960207225865,16.370439300701477,-24.15100169213158,-9.259818341988469
0.03300000000000002,0.4,-0.249997470621696,0.4,0.012935835106537676,0.41885988162389076,0.4280931794739001,0.7417486144109152,-0.9385747111958199,-0.14883723278769379,15.924945328102845,-23.904566268938108,-9.43763071543513
0.03400000000000002,0.4,-0.24999722705099983,0.4,0.013677221604108381,0.4179188333072331,0.42794278671367636,0.7572320144317488,-0.962235824466593,-0.15844479267630876,15.483400020833592,-23.661113270773026,-9.607559888614976
0.035000000000000024,0.4,-0.24999696839235716,0.4,0.014434071883877362,0.41695403737568293,0.4277827501665336,0.7722781244174295,-0.9856563912710504,-0.16821475076184148,15.046109985680678,-23.420566804457476,-9.769958085532714
0.036000000000000025,0.4,-0.24999669420037537,0.4,0.015205948343181612,0.4159657360418925,0.42761291039982663,0.786891463810106,-1.0088392383050695,-0.17813990514914657,14.613339392676505,-23.182847034019073,-9.925154387305096
0.037000000000000026,0.4,-0.249996404030353,0.4,0.01599241790530616,0.41495416878236885,0.4274331152811148,0.801076777516618,-1.0317871083481225,-0.1882133609059649,14.185313706511993,-22.947870043052987,-10.073455756818339
0.03800000000000003,0.4,-0.2499960974382794,0.4,0.016793052243445638,0.41391957241279803,0.4272432196630542,0.8148390004461725,-1.0545026560325876,-0.19842850897263434,13.762222929554534,-22.715547684465154,-10.215148066669427
0.03900000000000003,0.4,-0.24999577398083447,0.4,0.017607427969335152,0.41286218116807444,0.4270430850898545,0.8281832248479246,-1.0769884434358534,-0.2087790061059929,13.344224401752092,-22.48578740326579,-10.35049713335856
0.04000000000000003,0.4,-0.24999543321538809,0.4,0.018435126789371165,0.4117822267872081,0.4268325795242597,0.8411146700461367,-1.099246935455119,-0.21925875586807758,12.9314451982121,-22.258492019265663,-10.479749762084683
0.04100000000000003,0.4,-0.2499950747,0.4,0.019275735630637048,0.4106799386033173,0.42661157709400277,0.8536386542071671,-1.1212804949125916,-0.22986189067569404,12.523984161030398,-22.03355945747254,-10.60313480761646
0.04200000000000003,0.4,-0.24999469799341933,0.4,0.020128846738885653,0.40955554363896995,0.426379957856669,0.8657605678050668,-1.1430913773270384,-0.2405827549335643,12.121913597899713,-21.81088241444673,-10.720864257870248
0.04300000000000003,0.4,-0.2499943026550843,0.4,0.02099405775019286,0.4084092667071991,0.42613760758188024,0.8774858484814441,-1.1646817252761192,-0.25141588928146624,11.725280676377237,-21.59034794908088,-10.833134347901952
0.04400000000000003,0.4,-0.24999388824512175,0.4,0.02187097173769718,0.4072413305185981,0.4258844175496861,0.8888199570203986,-1.1860535622623143,-0.26235601599463393,11.334108538954556,-21.371836986195046,-10.940126713167686
0.04500000000000003,0.4,-0.249993454324347,0.4,0.022759197234556668,0.4060519557949786,0.4256202843640025,0.8997683541813074,-1.207208785983095,-0.27339802558665355,10.948397160908785,-21.1552237207806,-11.04200959201962
0.046000000000000034,0.4,-0.24999300045426331,0.4,0.023658348233999874,0.40484136139018984,0.42534510977989726,0.9103364781506168,-1.2281491608931054,-0.28453696467546585,10.568123969309395,-20.94037491001055,-11.138939088812306
0.047000000000000035,0.4,-0.24999252619706158,0.4,0.024568044167111565,0.403609764418794,0.4250588005434608,0.9205297223892688,-1.2488763099320783,-0.2957680251858353,10.193244238651976,-20.72714903897288,-11.231060510369428
0.048000000000000036,0.4,-0.2499920311156201,0.4,0.025487909858767387,0.40235738039342855,0.4247612682429269,0.9303534136644195,-1.2693917052765937,-0.30708653497615856,9.823691275150702,-20.515395344515408,-11.318509790323283
0.04900000000000004,0.4,-0.249991514773504,0.4,0.026417575461925358,0.40108442337183264,0.4244524291696285,0.9398127900629998,-1.2896966579562892,-0.3184879499940452,9.459376398580298,-20.304952679695454,-11.401415017886663
0.05000000000000004,0.4,-0.2499909767349651,0.4,0.02735667637028264,0.3997911061146615,0.42413220418726066,0.948912978790367,-1.3097923061550931,-0.329967848083969,9.100188727367176,-20.09564819880394,-11.479898089923779
0.05100000000000004,0.4,-0.24999041656494142,0.4,0.028304853109106066,0.39847764025540666,0.4238005186078198,0.9576589735592891,-1.3296796019951063,-0.3415219245921326,8.745994768922127,-19.88729584001314,-11.554076508163591
0.05200000000000004,0.4,-0.24998983382905687,0.4,0.02926175120386195,0.3971442364839376,0.4234573020724278,0.9660556113730782,-1.3493592965741676,-0.35314598993900564,8.396637813789075,-19.67969457906138,-11.624065346873047
0.05300000000000004,0.4,-0.249989228093621,0.4,0.030227021026068678,0.3957911047454064,0.4231024884350979,0.9741075485010807,-1.3688319229970771,-0.3648359693594295,8.051937128002562,-19.472626422909478,-11.68997942042388
0.05400000000000004,0.4,-0.24998859892562844,0.4,0.03120031761560683,0.39441845445652957,0.42273601564729707,0.981819235434755,-1.3880977771043188,-0.37658790504497125,7.7116869336743,-19.265854107241687,-11.751935685541726
0.05500000000000004,0.4,-0.24998794589275872,0.4,0.03218130047850806,0.39302649474154544,0.42235782564093055,0.9891948905976539,-1.4071568955595413,-0.3883979609640025,7.375655162898842,-19.059118455222457,-11.810055919031226
0.05600000000000004,0.4,-0.24998726856337586,0.4,0.03316963335902726,0.3916154346904972,0.42196786420710936,0.9962384725619634,-1.426009030907071,-0.40026243068365774,7.043581964309542,-18.852135347529718,-11.864469719655268
0.057000000000000044,0.4,-0.249986566506528,0.4,0.03416498398456124,0.3901854836428767,0.4215660808677394,1.0029536504970769,-1.44465362315182,-0.4121777485757663,6.715177935113448,-18.644592244749123,-11.915317892108535
0.058000000000000045,0.4,-0.2499858392919471,0.4,0.03516702378170864,0.38873685150011555,0.4211524287366018,1.0093437725407715,-1.4630897673443877,-0.42414050485833327,6.390122043694602,-18.43614419256756,-11.962756282566989
0.059000000000000045,0.4,-0.24998508649004852,0.4,0.03617542756146956,0.3872697490709286,0.42072686436615014,1.0154118317397294,-1.4813161765720384,-0.4361474650077955,6.06805919895792,-18.22640922765073,-12.00696014946223
0.060000000000000046,0.4,-0.24998430767193078,0.4,0.03718987317123865,0.3857843884541225,0.42028934757572833,1.0211604291511913,-1.4993311396591877,-0.4481955941784878,5.748597411461942,-18.014963087149336,-12.048129170692311
0.06100000000000005,0.4,-0.249983502409375,0.4,0.038210041110849836,0.3842809834641742,0.4198398412562898,1.0265917336301398,-1.5171324727664979,-0.4602820873884067,5.431304478948462,-17.801333107310136,-12.086493209918892
0.06200000000000005,0.4,-0.24998267027484483,0.4,0.039235614109472565,0.3827597501057096,0.4193783111459554,1.0316730747566176,-1.5347790263053247,-0.4724311220527714,5.081341126477845,-17.646553538826826,-12.149034664364677
0.06300000000000004,0.4,-0.24998181084148585,0.4,0.040266241333867595,0.381220845652441,0.418904698694544,1.0363485206724978,-1.5523934260402603,-0.4846900528978501,4.675445915880205,-17.614399734935613,-12.25893084507873
0.06400000000000004,0.4,-0.24998092368312536,0.4,0.04130151407911103,0.3796643049329957,0.4184188976426349,1.0406421497687695,-1.5699748625108307,-0.4970487792052708,4.293629096271623,-17.58143647057042,-12.358726307420687
0.06500000000000004,0.4,-0.249980008374272,0.4,0.04234104764695108,0.37809016348883173,0.4179208117233434,1.0445767201075855,-1.5875227250769273,-0.5094970765128957,3.934570338816057,-17.547862566096526,-12.448297307624866
0.06600000000000004,0.4,-0.24997906449011537,0.4,0.04338448002943695,0.37649845737776877,0.4174103547843443,1.0481736810232192,-1.6050365921590661,-0.5220245919226888,3.5969609156336624,-17.513867082138866,-12.527515409793132
0.06700000000000005,0.4,-0.24997809160652565,0.4,0.04443147060397327,0.37488922298792904,0.41688745091506973,1.051453186803036,-1.6225162211613031,-0.5346208421516195,3.279505779816727,-17.479629002236983,-12.596250228930739
0.06800000000000005,0.4,-0.24997708930005338,0.4,0.04548169884188947,0.3732624968623264,0.4163520345762751,1.0544341122426693,-1.6399615380960462,-0.5472752139855,2.980925439633353,-17.445316934743047,-12.654371833880518
0.06900000000000005,0.4,-0.249976057147929,0.4,0.04653486303240681,0.3716183155343259,0.41580405072950855,1.0571340698809124,-1.6573726269300104,-0.5599769668279606,2.6999576382431556,-17.41108883396425,-12.701752842460555
0.07000000000000005,0.4,-0.24997499472806245,0.4,0.04759067902369455,0.3699567153741886,0.41524345496433246,1.059569428731081,-1.6747497186702582,-0.5727152370675499,2.4353588501686563,-17.377091740247817,-12.738270239589289
0.07100000000000005,0.4,-0.24997390161904298,0.4,0.04864887898252136,0.3682777324468936,0.4146702136214268,1.0617553343367516,-1.6920931802088348,-0.5854790440152197,2.1859056056705573,-17.343461538576577,-12.763806947669764
0.07200000000000005,0.4,-0.24997277740013862,0.4,0.049709210173838204,0.3665814023814309,0.41408430390996026,1.0637900948562815,-1.7095832040618675,-0.5987906968133238,2.034760519529888,-17.490023853032664,-13.31165279810409
0.07300000000000005,0.4,-0.249971621651296,0.4,0.05077151200652138,0.36486758238807154,0.4134851792434729,1.065692639485238,-1.727203850257236,-0.612627118948173,1.9025446289564485,-17.620646195368515,-13.836422134849258
0.07400000000000005,0.4,-0.24997043395313986,0.4,0.051835642650281136,0.3631361454154507,0.41287231573590716,1.0674742572424134,-1.744927704706906,-0.6269282436826934,1.7816177571754466,-17.72385444967006,-14.301124734520387
0.07500000000000005,0.4,-0.24996921388697277,0.4,0.05290147183797695,0.36138699149644643,0.412245249296048,1.0691447992538925,-1.7627303546469615,-0.6416383512611796,1.6705420114790925,-17.802649940055424,-14.71010757848623
0.07600000000000005,0.4,-0.24996796103477478,0.4,0.05396887940761573,0.359620044767745,0.41160357129193537,1.0707126724008607,-1.7805900332302522,-0.6567055242590912,1.5678731469681573,-17.859678583290737,-15.067172997911603
0.07700000000000005,0.4,-0.249966674979203,0.4,0.05503775384050029,0.357835250845021,0.41094692475857725,1.0721848417091548,-1.7984873110347208,-0.672081193452959,1.4721693082941911,-17.89727780446859,-15.375669193867791
0.07800000000000006,0.4,-0.24996535530359135,0.4,0.05610799080381331,0.3560325745065741,0.4102750010585973,1.0736474347879856,-1.8165330143838458,-0.6881446978174642,1.4625930788307873,-18.04570334912503,-16.06350436450521
0.07900000000000006,0.4,-0.2499640015919501,0.4,0.05717956713771866,0.3542118706300387,0.40958711055933783,1.0750164256028647,-1.8345585108751874,-0.7043682097718708,1.3689908148790675,-18.025496491341553,-16.223511954406522
0.08000000000000006,0.4,-0.24996261342896564,0.4,0.058252381576864895,0.3523731610750342,0.4088830926848081,1.0762948937978691,-1.852553271782818,-0.7207179857556437,1.278468195004434,-17.994760907630525,-16.34977598377296
0.08100000000000006,0.4,-0.2499611904,0.4,0.05932633606125456,0.3505164780565156,0.4081628203843057,1.0660165928482712,-1.867449645980482,-0.7348130166495029,-10.278300949597918,-14.896374197663986,-14.095030893859217
0.08200000000000006,0.4,-0.24995973209109063,0.4,0.06038994195677094,0.3486449547061382,0.4074285498565394,1.027037307815643,-1.8745654851212066,-0.7429760579415123,-38.97928503262826,-7.115839140724667,-8.163041292009398
0.08300000000000006,0.4,-0.2499582380889499,0.4,0.06141468407426182,0.34676645453155425,0.40668621789013926,0.9884556601939565,-1.8816837790104861,-0.7512485005385575,-38.58164762168648,-7.118293889279537,-8.272442597045181
0.08400000000000006,0.4,-0.24995670798096492,0.4,0.06240095663259741,0.344880972287804,0.4059357133160072,0.9502797287399741,-1.8888067958434902,-0.7596132683062728,-38.17593145398235,-7.123016833004092,-8.36476776771533
0.08500000000000006,0.4,-0.249955141355197,0.4,0.06334916206152252,0.3429885004426405,0.4051769419054253,0.9125122265829838,-1.895936731313053,-0.768056753237945,-37.76750215699032,-7.129935469562865,-8.44348493167213
0.08600000000000006,0.4,-0.24995353780038146,0.4,0.06425970562335218,0.341089029274925,0.4044098228932493,0.8751565273894076,-1.9030772137566285,-0.7765704811437084,-37.35569919357617,-7.140482443575458,-8.513727905763435
0.08700000000000006,0.4,-0.24995189690592723,0.4,0.06513299601598903,0.3391825454512328,0.4036342838285721,0.8382169799526752,-1.9102332992071822,-0.7851518324178557,-36.93954743673245,-7.156085450553684,-8.581351274147275
0.08800000000000006,0.4,-0.24995021826191638,0.4,0.06596944627994382,0.3372690306077884,0.4028502546972681,0.8016993255785144,-1.9174115212381406,-0.7938051009889888,-36.51765437416077,-7.178222030958414,-8.653268571133133
0.08900000000000007,0.4,-0.249948501459104,0.4,0.06676947510743096,0.3353484598831306,0.4020576609758937,0.7656112261178672,-1.9246199768364636,-0.8025428800976507,-36.08809946064717,-7.208455598322949,-8.737779108661913
0.09000000000000007,0.4,-0.24994674608891762,0.4,0.06753350865939346,0.3334208003654517,0.40125641528745626,0.7299628557646194,-1.9318683802664436,-0.8113875541922718,-35.64837035324786,-7.24840342998001,-8.844674094621086
0.09100000000000007,0.4,-0.24994495174345704,0.4,0.0682619829519688,0.331486009485921,0.4004464075510443,0.6947673521808415,-1.939167897561992,-0.8203721129176023,-35.19550358377788,-7.299517295548341,-8.984558725330437
0.09200000000000007,0.4,-0.2499431180154938,0.4,0.06895534667921444,0.32954403357503625,0.3996274943052587,0.6600405452329867,-1.9465303238954357,-0.8295382178754396,-34.72680694785479,-7.36242633344375,-9.166104957837318
0.09300000000000007,0.4,-0.249941244498471,0.4,0.06961406378369502,0.3275948072333946,0.39879948996629855,0.6257986573904416,-1.9539657568769966,-0.8389271154278247,-34.24188784254512,-7.435432981560908,-9.388897552385144
0.09400000000000007,0.4,-0.24993933078650285,0.4,0.07023861383819292,0.32563825500951377,0.397962167214712,0.5920518229686418,-1.961477629160879,-0.8485565918458154,-33.74683442179982,-7.511872283882504,-9.629476417990723
0.09500000000000007,0.4,-0.24993737647437433,0.4,0.0708294862404423,0.323674298008323,0.3971152805527358,0.5587919312432531,-1.9690549908888564,-0.8583804210663802,-33.25989172538868,-7.577361727977294,-9.823829220564795
0.09600000000000007,0.4,-0.24993538115754088,0.4,0.07138716278285068,0.32170286816911453,0.3962586306569576,0.5259789594611205,-1.9766661700164332,-0.8682466776113059,-32.81297178213261,-7.611179127576806,-9.866256544925678
0.09700000000000007,0.4,-0.249933344432128,0.4,0.07191208712652299,0.31972392885998663,0.39539217070236504,0.515233875419613,-2.012973690766301,-0.8705241890304036,-10.745084041507535,-36.30752074986798,-2.277511419097711
0.09800000000000007,0.4,-0.2499312658949309,0.4,0.0724258624469978,0.31770871520014854,0.3945231840036856,0.5158236151124882,-2.0132022131109903,-0.9056565419674327,0.5897396928752352,-0.22852234468917487,-35.1323529370291
0.09900000000000007,0.4,-0.24992914514341416,0.4,0.07293986965220076,0.3156932215866129,0.39361909210148793,0.5169010895769973,-2.012656396871764,-0.9393525943348567,1.0774744645091205,0.5458162392262267,-33.69605236742401
0.10000000000000007,0.4,-0.24992698177571143,0.4,0.07345462025830177,0.3136782151816891,0.39268133818377393,0.5183227269698594,-2.011431193604013,-0.9715879104017108,1.4216373928620518,1.2252032677513292,-32.23531606685403
0.10100000000000008,0.4,-0.249924775390625,0.4,0.07397048111053481,0.3116643693692107,0.39171139018961737,0.5199912059725011,-2.009634210730956,-1.002437681509925,1.6684790026417762,1.7969828730568516,-30.849771108214185
0.10200000000000008,0.4,-0.24992252558762548,0.4,0.07448771956365899,0.30965225102328053,0.3907106405828425,0.5218368643954812,-2.0073729728708316,-1.0320188423850085,1.8456584229800121,2.261237860124332,-29.581160875083555
0.10300000000000008,0.4,-0.24992023196685148,0.4,0.07500653084243254,0.30764232044792955,0.3896803643787456,0.5238041525650322,-2.0047477744038105,-1.0604523981460383,1.9672881695510513,2.6251984670211392,-28.433555761029794
0.10400000000000008,0.4,-0.24991789412910914,0.4,0.07552705229922245,0.3056349384521838,0.38862171505032767,0.5258443427323075,-2.001849214839938,-1.0878465225946312,2.040190167275302,2.898559563872638,-27.394124448592905
0.10500000000000008,0.4,-0.249915511675872,0.4,0.07604937054456701,0.30363037590701664,0.3875357374154509,0.527912334671608,-1.998758194734414,-1.1142919520578132,2.0679919393005175,3.0910201055238673,-26.445429463181956
0.10600000000000008,0.4,-0.2499130842092804,0.4,0.07657352539826379,0.30162882333165303,0.3864233851449324,0.5299655289719963,-1.995546843373007,-1.1398628479857162,2.0531943003883057,3.2113513614069333,-25.57089592790307
0.10700000000000008,0.4,-0.2499106113321413,0.4,0.07709951267166279,0.2996303995758522,0.3852855373988807,0.5319635722583314,-1.992279635162057,-1.1646194506490528,1.9980432863350162,3.2672082109499456,-24.75660266333657
0.10800000000000008,0.4,-0.24990809264792782,0.4,0.07762728664086208,0.29763515940512564,0.3841230127950236,0.5338683954847748,-1.9890144102350147,-1.1886109193079857,1.904823226443475,3.2652249270423983,-23.991468658932867
0.10900000000000008,0.4,-0.249905527760779,0.4,0.07815676250890657,0.2956431000803761,0.38293658052425106,0.5356443007533137,-1.9858032242830348,-1.2118777906882285,1.7759052685388799,3.211185951979889,-23.266871380242858
0.11000000000000008,0.4,-0.24990291627549938,0.4,0.07868781891517992,0.2936541670992271,0.3817269689984047,0.5372580094080268,-1.9826930329032837,-1.2344539326576782,1.6137086547131085,3.110191379751104,-22.57614196944968
0.11100000000000008,0.4,-0.2499002577975586,0.4,0.07922030046270809,0.29166825926186357,0.3804948725382185,0.538678651268192,-1.9797262395220936,-1.256368034779084,1.420641860165217,2.9667933811901026,-21.914102121405765
0.11200000000000009,0.4,-0.24989755193309116,0.4,0.07975402021226725,0.28968523319581885,0.37924095656689116,0.5398777003586834,-1.9769411380073765,-1.2776447231094266,1.1990490904913997,2.7851015147171143,-21.276688330342573
0.11300000000000009,0.4,-0.249894798288896,0.4,0.0802887620957208,0.28770490744353416,0.3779658616866781,0.5405526831756402,-1.9750233455600557,-1.2976250810360226,0.6749828169567706,1.9177924473208208,-19.980357926596024
0.11400000000000009,0.4,-0.24989199647243615,0.4,0.08082400661114644,0.2857264182479778,0.37667088211526367,0.5341213132341806,-1.9891775293802108,-1.3003694999061757,-6.431369941459653,-14.154183820155097,-2.744418870153087
0.11500000000000009,0.4,-0.2498891460918384,0.4,0.08135264192625424,0.28373377233212344,0.3753731309689088,0.5220285273171271,-2.015912806774072,-1.2894237836081774,-12.092785917053428,-26.735277393861388,10.945716297998231
0.11600000000000009,0.4,-0.24988624675589294,0.4,0.08186900268830495,0.28171445414915525,0.3740861979677632,0.5084318152400982,-2.0449041813678184,-1.2754699803452496,-13.596712077028949,-28.991374593746233,13.953803262927833
0.11700000000000009,0.4,-0.249883298074053,0.4,0.08237158786257798,0.2796662241495609,0.3728130677113128,0.4947054812734296,-2.0730194571693854,-1.2618590289296518,-13.726333966668557,-28.11527580156703,13.61095141559776
0.11800000000000009,0.4,-0.2498802996564345,0.4,0.08286027231738471,0.2775899595988671,0.3715533991569809,0.4808449381869817,-2.100292991092741,-1.2486100905670419,-13.860543086447906,-27.27353392335541,13.248938362609985
0.11900000000000009,0.4,-0.24987725111381573,0.4,0.08333492598316085,0.2754865034738635,0.3703068321598615,0.4668457276332139,-2.1267566822225548,-1.2357403250760886,-13.999210553767794,-26.46369112981395,12.869765490953311
0.12000000000000009,0.4,-0.2498741520576369,0.4,0.08379541402412946,0.2733566669166823,0.3690729894678366,0.4527034298964625,-2.152440135408562,-1.2232649508797002,-14.142297736751408,-25.683453186007288,12.475374196388334
0.1210000000000001,0.4,-0.2498710021,0.4,0.08424159691595302,0.2712012315254333,0.3678514786574777,0.4384137180491108,-2.177370865857772,-1.2111976995557663,-14.289711847351727,-24.930730449209904,12.067251323933936
0.1220000000000001,0.4,-0.24986780085366816,0.4,0.08467333057147816,0.2690209514402911,0.36664189361604,0.4239723115565202,-2.2015744454880117,-1.199550923245084,-14.44140649259057,-24.20357963023978,11.646776310682228
0.1230000000000001,0.4,-0.24986454793206553,0.4,0.08509046641688622,0.2668165552833281,0.36544381591672137,0.4093749582704489,-2.225074646011015,-1.188335749038131,-14.597353286071312,-23.50020052300339,11.21517420695306
0.1240000000000001,0.4,-0.24986124294927683,0.4,0.08549285144661081,0.26458874795531206,0.36425681604010907,0.3946174185266385,-2.24789356952714,-1.177562206908744,-14.757539743810389,-22.81892351612491,10.773542129387081
0.12500000000000008,0.4,-0.249857885520047,0.4,0.08588032825957398,0.2623382123019293,0.3630804544682029,0.3796954516435783,-2.270051768106643,-1.1672393360586293,-14.92196688306019,-22.158198579503185,10.32287085011463
0.12600000000000008,0.4,-0.24985447525978088,0.4,0.08625273507951008,0.26006561066042605,0.36191428267253745,0.36460480498321457,-2.291568353602813,-1.1573752735585456,-15.090646660363749,-21.51658549616986,9.864062500083648
0.12700000000000009,0.4,-0.24985101178454283,0.4,0.08660990576224481,0.25777158629641733,0.3607578440140472,0.35014902293890254,-2.309095327660448,-1.14574900377429,-14.455782044312027,-17.526974057634703,11.626269784255738
0.12800000000000009,0.4,-0.2498474947110564,0.4,0.08695249283646475,0.2554601337317689,0.35961290293450654,0.3367137096018677,-2.3212610530886284,-1.1314139435792439,-13.435313337034849,-12.165725428180618,14.335060195046045
0.1290000000000001,0.4,-0.249843923656704,0.4,0.0872815407233081,0.25313661977857715,0.3584821705851784,0.32423769708259054,-2.3286031244520378,-1.1146719982689755,-12.476012519277157,-7.342071363409364,16.741945310268402
0.1300000000000001,0.4,-0.24984029823952641,0.4,0.08759803030465879,0.25080587233038887,0.35736805626987966,0.3126650864771839,-2.3316067998790193,-1.0957945781680778,-11.572610605406652,-3.0036754269815447,18.877420100897655
0.1310000000000001,0.4,-0.24983661807822266,0.4,0.087902884356361,0.24847223281785352,0.35627269793669747,0.3019445449937393,-2.330710546536501,-1.0750259532064539,-10.72054148344459,0.8962533425185271,20.768624961623903
0.1320000000000001,0.4,-0.24983288279214946,0.4,0.08819697227502807,0.2461396031190097,0.3551979893198832,0.29202872689175685,-2.326310905074079,-1.0525861756176325,-9.915818101982444,4.399641462421666,22.43977758882143
0.1330000000000001,0.4,-0.249829092001321,0.4,0.08848111422077923,0.2438114876022044,0.3541456041618783,0.2828737924078936,-2.3187667788799393,-1.0286736394155784,-9.154934483863231,7.5441261941398,23.912536202054024
0.1340000000000001,0.4,-0.2498252453264085,0.4,0.08875608477281871,0.24149103087473914,0.35311701787728045,0.2744390046508479,-2.308403232872414,-1.0034673317549656,-8.434787757045703,10.363546007525315,25.206307660612826
0.1350000000000001,0.4,-0.24982134238873996,0.4,0.08902261617509084,0.23918105172632484,0.35211352696583736,0.26668638889954016,-2.2955148704900057,-0.9771288209371108,-7.752615751307756,12.888362382408314,26.338510817854765
0.1360000000000001,0.4,-0.2498173828102997,0.4,0.0892814012339489,0.23688407368831554,0.35113626643710016,0.25958044216572373,-2.280368845176027,-0.9498040178199616,-7.105946733816426,15.146025313978573,27.324803117149244
0.1370000000000001,0.4,-0.249813366213728,0.4,0.08953309591784521,0.23460235257380097,0.35018622547284817,0.2530878835303106,-2.2632075530186553,-0.9216247411155943,-6.492558635413148,17.161292157371832,28.17927670436726
0.1380000000000001,0.4,-0.24980929222232093,0.4,0.08977832169972731,0.2323379013172853,0.3492642615230813,0.24717743781425563,-2.244251045614632,-0.89271011207918,-5.9104457160549515,18.956507404023437,28.914629036414286
0.1390000000000001,0.4,-0.2498051604600298,0.4,0.09001766767551317,0.23009251239382683,0.3483711130060162,0.24181964673682074,-2.2236991961776296,-0.8631678000975721,-5.357791077434892,20.55184943700228,29.54231198160795
0.1400000000000001,0.4,-0.24980097055146083,0.4,0.09025169248626663,0.22786777806464792,0.3475074107611063,0.2369867029507944,-2.2017336470441435,-0.8330951374448864,-4.832943786026333,21.96554913348603,30.07266265268571
0.1410000000000001,0.4,-0.249796722121875,0.4,0.09048092606715406,0.22566510866818257,0.34667368838591345,0.23265230330500664,-2.178519562772299,-0.8025801188195134,-4.334399645787773,23.21408427184446,30.51501862537298
0.1420000000000001,0.4,-0.2497924147971874,0.4,0.09070587124266563,0.2234857491513898,0.3458703915720962,0.22879151843104342,-2.154207209778784,-0.7717022990848776,-3.860784873963213,24.312352993514974,30.877819734635768
0.1430000000000001,0.4,-0.2497880482039671,0.4,0.0909270051847134,0.2213307940152664,0.34509788654239215,0.22538067633065334,-2.1289333807656092,-0.7405336008110519,-3.410842100390082,25.273829013174876,31.168698273825733
0.1440000000000001,0.4,-0.24978362196943668,0.4,0.0911447807479187,0.21920120083024666,0.34435646767889333,0.2223972580901381,-2.102822679934955,-0.709139041682557,-2.9834182405152343,26.110700830654032,31.39455912849487
0.1450000000000001,0.4,-0.249779135721472,0.4,0.09135962769453605,0.21709780246118787,0.3436463644228695,0.2198198041969304,-2.0759886830889887,-0.6775773905437834,-2.5774538932077093,26.833996845966546,31.561651138773627
0.1460000000000001,0.4,-0.24977458908860167,0.4,0.09157195381994149,0.21502131812752742,0.3429677475176234,0.21762783020404797,-2.048534985093867,-0.64590175975368,-2.1919739928824287,27.45369799512165,31.67563079010338
0.1470000000000001,0.4,-0.24976998170000692,0.4,0.09178214598835775,0.21297236341170442,0.342320734658189,0.21580175069799373,-2.020556145800292,-0.6141601405814224,-1.8260795060542345,27.97883929357514,31.741619172257597
0.1480000000000001,0.4,-0.24976531318552098,0.4,0.0919905710874349,0.21095145931782097,0.3417053956049632,0.214322810688816,-1.9921385443148865,-0.5823958875671743,-1.478940009177726,28.417601485405395,31.764253014248123
0.1490000000000001,0.4,-0.249760583175629,0.4,0.09219757690941896,0.20895904047259867,0.3411217568124129,0.21317302366818508,-1.9633611504755908,-0.550648157075501,-1.1497870206309269,28.777393839295673,31.74773049167334
0.1500000000000001,0.4,-0.24975579130146752,0.4,0.09240349296587129,0.20699546255180423,0.34056980561878686,0.21227818923524122,-1.93446295778879,-0.5190697424211856,-0.8948344329438584,28.898192686800826,31.578414654315324
0.1510000000000001,0.4,-0.24975093719482422,0.4,0.09260857371764714,0.2050608424563823,0.3400493764152731,0.21152161240918219,-1.905792378434728,-0.4878960070189045,-0.7565768260590355,28.67057935406203,31.17373540228113
0.1520000000000001,0.4,-0.24974602048813746,0.4,0.09281295574801111,0.20315494910757875,0.3395600678983248,0.2109002567722312,-1.8773532098883712,-0.4571251645785749,-0.6213556369509821,28.43916854635675,30.770842440329627
0.1530000000000001,0.4,-0.249741040814496,0.4,0.09301677269806749,0.2012775477371823,0.3391014805691396,0.2104108546842399,-1.8491493321175334,-0.4267551396214296,-0.4894020879913086,28.20387777083777,30.3700249571453
