timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769539913.1418722,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2466955184936523,-1.5234731435775757,-0.8131572604179382,0.5853011012077332,0.6023100018501282,2.697376251220703,-1.2541998624801636,-1.4994244575500488,-0.8023886680603027,0.5871045589447021,0.5764029622077942,2.691714286804199,-0.0075043439865112305,0.024048686027526855,0.010768592357635498,0.0018034577369689941,-0.025907039642333984,-0.005661964416503906
1769539913.2393856,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2495126724243164,-1.5235034227371216,-0.8105520606040955,0.5853011012077332,0.5924954414367676,2.6951043605804443,-1.2562065124511719,-1.4981749057769775,-0.7991245985031128,0.5862417221069336,0.5615345239639282,2.6924307346343994,-0.006693840026855469,0.025328516960144043,0.011427462100982666,0.0009406208992004395,-0.030960917472839355,-0.002673625946044922
1769539913.3398793,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2511787414550781,-1.5235639810562134,-0.8068262338638306,0.5854828357696533,0.5804543495178223,2.6929688453674316,-1.2590718269348145,-1.497304081916809,-0.7956096529960632,0.5832865834236145,0.5487716197967529,2.6956639289855957,-0.007893085479736328,0.026259899139404297,0.011216580867767334,-0.0021962523460388184,-0.031682729721069336,0.0026950836181640625
1769539913.440074,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2538443803787231,-1.523230791091919,-0.8029488921165466,0.5850890278816223,0.5662777423858643,2.693120241165161,-1.2621177434921265,-1.5014736652374268,-0.7878755331039429,0.5789538025856018,0.5397183895111084,2.699096918106079,-0.00827336311340332,0.021757125854492188,0.01507335901260376,-0.006135225296020508,-0.02655935287475586,0.005976676940917969
1769539913.5394018,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2560557126998901,-1.5226855278015137,-0.7996470332145691,0.5835138559341431,0.5536611080169678,2.695467948913574,-1.264022707939148,-1.5066739320755005,-0.7810090780258179,0.5779820680618286,0.5319653153419495,2.699542999267578,-0.007966995239257812,0.016011595726013184,0.01863795518875122,-0.005531787872314453,-0.02169579267501831,0.004075050354003906
1769539913.6362014,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2586002349853516,-1.5242303609848022,-0.7940126657485962,0.5802726149559021,0.5447098612785339,2.697845935821533,-1.2658934593200684,-1.509222388267517,-0.7789938449859619,0.5786843299865723,0.5220510959625244,2.697122573852539,-0.007293224334716797,0.015007972717285156,0.015018820762634277,-0.001588284969329834,-0.02265876531600952,-0.0007233619689941406
1769539913.7358816,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2610841989517212,-1.5277140140533447,-0.7865911722183228,0.5787277221679688,0.5349709987640381,2.6988909244537354,-1.2669885158538818,-1.5067052841186523,-0.7825330495834351,0.5806021690368652,0.5128079056739807,2.69329571723938,-0.0059043169021606445,0.021008729934692383,0.004058122634887695,0.0018744468688964844,-0.022163093090057373,-0.005595207214355469
1769539913.8381197,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2632652521133423,-1.5295617580413818,-0.7832893133163452,0.5786671042442322,0.5252472758293152,2.6975278854370117,-1.2667783498764038,-1.501223087310791,-0.7892029881477356,0.5832683444023132,0.5062345862388611,2.6877236366271973,-0.0035130977630615234,0.02833867073059082,-0.005913674831390381,0.004601240158081055,-0.0190126895904541,-0.009804248809814453
1769539913.937579,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2644768953323364,-1.5291377305984497,-0.7838648557662964,0.5793941617012024,0.5175228118896484,2.6941957473754883,-1.2655214071273804,-1.4967738389968872,-0.7954707145690918,0.5863116979598999,0.4991416931152344,2.6838183403015137,-0.0010445117950439453,0.0323638916015625,-0.01160585880279541,0.00691753625869751,-0.018381118774414062,-0.01037740707397461
1769539914.0381732,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2643556594848633,-1.5262296199798584,-0.7885904312133789,0.5813934206962585,0.5094802975654602,2.6885159015655518,-1.2643027305603027,-1.4945037364959717,-0.8009913563728333,0.5909633636474609,0.49220210313796997,2.682098627090454,5.2928924560546875e-05,0.03172588348388672,-0.012400925159454346,0.009569942951202393,-0.017278194427490234,-0.006417274475097656
1769539914.1417844,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2643860578536987,-1.5226248502731323,-0.7941943407058716,0.5842105746269226,0.5031947493553162,2.6852293014526367,-1.2656410932540894,-1.493887186050415,-0.805458664894104,0.5948717594146729,0.48674291372299194,2.6824989318847656,-0.001255035400390625,0.028737664222717285,-0.011264324188232422,0.010661184787750244,-0.01645183563232422,-0.0027303695678710938
1769539914.2382047,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.263992190361023,-1.5197774171829224,-0.7994653582572937,0.5883605480194092,0.4960458278656006,2.683502674102783,-1.2684009075164795,-1.492541790008545,-0.8106575012207031,0.5974013805389404,0.4846348166465759,2.6800498962402344,-0.004408717155456543,0.02723562717437744,-0.011192142963409424,0.00904083251953125,-0.011411011219024658,-0.003452777862548828
1769539914.3360996,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.264749526977539,-1.5177478790283203,-0.8036455512046814,0.5923591256141663,0.49054786562919617,2.6826090812683105,-1.2721165418624878,-1.4914007186889648,-0.8166736364364624,0.5980416536331177,0.48593926429748535,2.675258159637451,-0.0073670148849487305,0.02634716033935547,-0.013028085231781006,0.005682528018951416,-0.004608601331710815,-0.007350921630859375
1769539914.436001,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2667487859725952,-1.515960693359375,-0.8087649345397949,0.5952368378639221,0.4878215491771698,2.6806399822235107,-1.2759883403778076,-1.4906182289123535,-0.8220292925834656,0.5984815359115601,0.48673227429389954,2.668515205383301,-0.009239554405212402,0.025342464447021484,-0.013264358043670654,0.0032446980476379395,-0.0010892748832702637,-0.012124776840209961
1769539914.5358522,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2694751024246216,-1.5142946243286133,-0.8143082857131958,0.5963273644447327,0.48763978481292725,2.676429510116577,-1.279712200164795,-1.4906260967254639,-0.8262162208557129,0.5981700420379639,0.4861120581626892,2.660978317260742,-0.01023709774017334,0.023668527603149414,-0.01190793514251709,0.0018426775932312012,-0.0015277266502380371,-0.015451192855834961
1769539914.6361248,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2727768421173096,-1.5126285552978516,-0.8195793032646179,0.5968725681304932,0.4881244897842407,2.6704013347625732,-1.2813364267349243,-1.4902265071868896,-0.8311076164245605,0.5977311134338379,0.48691874742507935,2.6546664237976074,-0.008559584617614746,0.022402048110961914,-0.011528313159942627,0.0008585453033447266,-0.001205742359161377,-0.01573491096496582
1769539914.7361038,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.276139259338379,-1.5115684270858765,-0.8237594962120056,0.5968725681304932,0.48788216710090637,2.663252353668213,-1.281375765800476,-1.490288257598877,-0.8352970480918884,0.5980779528617859,0.4909478724002838,2.652078866958618,-0.005236506462097168,0.02128016948699951,-0.011537551879882812,0.0012053847312927246,0.0030657052993774414,-0.011173486709594727
1769539914.8370192,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2780779600143433,-1.5106898546218872,-0.8276064395904541,0.5967514514923096,0.4882456660270691,2.6576788425445557,-1.280590295791626,-1.4889048337936401,-0.8394210338592529,0.6018810868263245,0.49683868885040283,2.651726245880127,-0.002512335777282715,0.02178502082824707,-0.011814594268798828,0.005129635334014893,0.00859302282333374,-0.005952596664428711
1769539914.938134,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.278471827507019,-1.510114312171936,-0.8313325047492981,0.5972058176994324,0.4915929436683655,2.6538164615631104,-1.279839038848877,-1.4879704713821411,-0.8430426120758057,0.6070485711097717,0.5038595199584961,2.6524617671966553,-0.0013672113418579102,0.022143840789794922,-0.011710107326507568,0.009842753410339355,0.012266576290130615,-0.0013546943664550781
1769539915.03827,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2783203125,-1.5091753005981445,-0.8353611826896667,0.6000835299491882,0.4963184595108032,2.6524837017059326,-1.27959144115448,-1.4873402118682861,-0.8452140092849731,0.6115506887435913,0.5088784694671631,2.6537210941314697,-0.0012711286544799805,0.0218350887298584,-0.009852826595306396,0.011467158794403076,0.012560009956359863,0.0012373924255371094
1769539915.136503,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2781991958618164,-1.5080242156982422,-0.8393596410751343,0.6041426658630371,0.5027100443840027,2.6528470516204834,-1.2790806293487549,-1.487497091293335,-0.8473741412162781,0.6146517992019653,0.5172480940818787,2.6575329303741455,-0.0008814334869384766,0.020527124404907227,-0.008014500141143799,0.010509133338928223,0.014538049697875977,0.004685878753662109
1769539915.2351415,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2779265642166138,-1.5074182748794556,-0.8420860171318054,0.6083532571792603,0.5088139176368713,2.6546192169189453,-1.2790274620056152,-1.4879179000854492,-0.8489475250244141,0.6155509948730469,0.5257826447486877,2.661986827850342,-0.0011008977890014648,0.019500374794006348,-0.006861507892608643,0.007197737693786621,0.016968727111816406,0.007367610931396484
1769539915.3359048,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2775629758834839,-1.5072063207626343,-0.8443883657455444,0.6113521456718445,0.5164777636528015,2.6580421924591064,-1.279608964920044,-1.4901340007781982,-0.8468170166015625,0.6149002313613892,0.531877338886261,2.664921998977661,-0.0020459890365600586,0.017072319984436035,-0.0024286508560180664,0.0035480856895446777,0.015399575233459473,0.0068798065185546875
1769539915.4361196,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.277502417564392,-1.507297158241272,-0.8460239171981812,0.6125335097312927,0.5245505571365356,2.661843776702881,-1.279984712600708,-1.4941247701644897,-0.8415010571479797,0.6146098971366882,0.5331681966781616,2.6654419898986816,-0.002482295036315918,0.013172388076782227,0.004522860050201416,0.002076387405395508,0.008617639541625977,0.0035982131958007812
1769539915.5363867,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2776236534118652,-1.508084774017334,-0.8452666997909546,0.6128970384597778,0.5300485491752625,2.6640703678131104,-1.2793126106262207,-1.4980840682983398,-0.8359977006912231,0.6137299537658691,0.5342991352081299,2.6653566360473633,-0.0016889572143554688,0.01000070571899414,0.009268999099731445,0.0008329153060913086,0.004250586032867432,0.0012862682342529297
1769539915.6373205,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2778658866882324,-1.5103263854980469,-0.8418741822242737,0.6127153038978577,0.532789945602417,2.664933681488037,-1.2754838466644287,-1.501240849494934,-0.8320069909095764,0.6145851016044617,0.5402253270149231,2.665663719177246,0.002382040023803711,0.009085536003112793,0.009867191314697266,0.001869797706604004,0.0074353814125061035,0.0007300376892089844
1769539915.739015,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2771995067596436,-1.5135071277618408,-0.8373603820800781,0.6125032305717468,0.53521329164505,2.665266752243042,-1.2702059745788574,-1.5039280652999878,-0.8300474882125854,0.6178084015846252,0.5498441457748413,2.6656670570373535,0.006993532180786133,0.009579062461853027,0.007312893867492676,0.005305171012878418,0.01463085412979126,0.00040030479431152344
1769539915.8392355,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2752002477645874,-1.5166573524475098,-0.8331801891326904,0.6127455830574036,0.5405598878860474,2.6656153202056885,-1.2654592990875244,-1.5049374103546143,-0.828813910484314,0.6221866607666016,0.5576261878013611,2.6665279865264893,0.009740948677062988,0.011719942092895508,0.004366278648376465,0.009441077709197998,0.01706629991531372,0.0009126663208007812
1769539915.9370272,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.271080493927002,-1.5195047855377197,-0.8304843306541443,0.6151083111763,0.5490719079971313,2.666342258453369,-1.261894941329956,-1.5040950775146484,-0.8298904895782471,0.6270716786384583,0.5623354911804199,2.6686365604400635,0.009185552597045898,0.015409708023071289,0.0005938410758972168,0.011963367462158203,0.013263583183288574,0.002294301986694336
1769539916.036111,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2673546075820923,-1.5211708545684814,-0.8289999961853027,0.6192280650138855,0.5562511086463928,2.667038917541504,-1.2599362134933472,-1.5021142959594727,-0.8311107158660889,0.6300293207168579,0.5630546808242798,2.670711040496826,0.007418394088745117,0.01905655860900879,-0.002110719680786133,0.010801255702972412,0.006803572177886963,0.0036721229553222656
1769539916.1356065,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2642951011657715,-1.5213829278945923,-0.8291512727737427,0.6240444779396057,0.5615218877792358,2.6683413982391357,-1.2570186853408813,-1.500415563583374,-0.8333041667938232,0.6337980628013611,0.5651014447212219,2.672201633453369,0.007276415824890137,0.02096736431121826,-0.004152894020080566,0.009753584861755371,0.003579556941986084,0.0038602352142333984
1769539916.2356396,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2625079154968262,-1.5207468271255493,-0.8298783898353577,0.6279824376106262,0.5634908676147461,2.670189380645752,-1.2533849477767944,-1.4996376037597656,-0.8345702886581421,0.6394290328025818,0.5664012432098389,2.6715080738067627,0.009122967720031738,0.02110922336578369,-0.004691898822784424,0.011446595191955566,0.0029103755950927734,0.0013186931610107422
1769539916.3373199,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2598118782043457,-1.5198986530303955,-0.8311203718185425,0.6319809556007385,0.5656567215919495,2.671234369277954,-1.2485957145690918,-1.5008751153945923,-0.8322076201438904,0.6469336748123169,0.5674201250076294,2.6679847240448,0.011216163635253906,0.019023537635803223,-0.0010872483253479004,0.01495271921157837,0.0017634034156799316,-0.003249645233154297
1769539916.4391646,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2569644451141357,-1.5193533897399902,-0.8318170309066772,0.6372517943382263,0.5670956373214722,2.670795202255249,-1.2446969747543335,-1.5017924308776855,-0.8281664848327637,0.6527456045150757,0.5678511261940002,2.662126064300537,0.012267470359802246,0.017560958862304688,0.0036505460739135742,0.015493810176849365,0.0007554888725280762,-0.008669137954711914
1769539916.538644,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.253450632095337,-1.5195653438568115,-0.8308175802230835,0.6433707475662231,0.5685344338417053,2.667841672897339,-1.2414220571517944,-1.5025633573532104,-0.8253905177116394,0.6573752164840698,0.5719161033630371,2.6566970348358154,0.01202857494354248,0.017001986503601074,0.005427062511444092,0.01400446891784668,0.003381669521331787,-0.011144638061523438
1769539916.6383412,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2502397298812866,-1.5201107263565063,-0.8285151720046997,0.6494594216346741,0.5699430704116821,2.6631009578704834,-1.2382302284240723,-1.5034925937652588,-0.8234573602676392,0.6625897288322449,0.5772885680198669,2.6514992713928223,0.012009501457214355,0.01661813259124756,0.005057811737060547,0.0131303071975708,0.0073454976081848145,-0.011601686477661133
1769539916.736258,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.246968150138855,-1.5208073854446411,-0.8263342380523682,0.654911994934082,0.5729570984840393,2.6581482887268066,-1.235067367553711,-1.504125952720642,-0.8217103481292725,0.6683433651924133,0.5817775726318359,2.6478018760681152,0.011900782585144043,0.016681432723999023,0.004623889923095703,0.013431370258331299,0.00882047414779663,-0.010346412658691406
1769539916.8353627,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.242060899734497,-1.521655559539795,-0.824425995349884,0.6598798632621765,0.5777432322502136,2.6528775691986084,-1.232750654220581,-1.5049338340759277,-0.8192915916442871,0.6724256873130798,0.5831272602081299,2.644237995147705,0.009310245513916016,0.016721725463867188,0.005134403705596924,0.01254582405090332,0.00538402795791626,-0.00863957405090332
1769539916.9360156,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2374564409255981,-1.522412896156311,-0.8224872946739197,0.6652718186378479,0.5818023681640625,2.64863657951355,-1.2327346801757812,-1.5043095350265503,-0.817899227142334,0.6734530925750732,0.5807408094406128,2.6422908306121826,0.0047217607498168945,0.018103361129760742,0.004588067531585693,0.008181273937225342,-0.001061558723449707,-0.0063457489013671875
1769539917.035697,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2352755069732666,-1.5228066444396973,-0.8209725618362427,0.6686039566993713,0.5828171372413635,2.645864963531494,-1.2352219820022583,-1.505168080329895,-0.8163067102432251,0.6703409552574158,0.57863450050354,2.640968084335327,5.352497100830078e-05,0.017638564109802246,0.004665851593017578,0.0017369985580444336,-0.004182636737823486,-0.004896879196166992
1769539917.1363382,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.234851360321045,-1.522897481918335,-0.8196398615837097,0.669876217842102,0.5814691185951233,2.643486976623535,-1.2392109632492065,-1.5063084363937378,-0.8151029348373413,0.6656728982925415,0.5758102536201477,2.6425647735595703,-0.004359602928161621,0.016589045524597168,0.004536926746368408,-0.004203319549560547,-0.005658864974975586,-0.0009222030639648438
1769539917.2406702,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2361236810684204,-1.5233519077301025,-0.8185189366340637,0.6686039566993713,0.5799242258071899,2.642275333404541,-1.2432361841201782,-1.5070656538009644,-0.8137702941894531,0.6603370308876038,0.5717107057571411,2.644786834716797,-0.0071125030517578125,0.016286253929138184,0.004748642444610596,-0.008266925811767578,-0.008213520050048828,0.0025115013122558594
1769539917.3410265,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.238486409187317,-1.5238971710205078,-0.817428469657898,0.665635347366333,0.5781067609786987,2.642547845840454,-1.2463526725769043,-1.5066213607788086,-0.8133115172386169,0.6555576920509338,0.5675270557403564,2.650038957595825,-0.007866263389587402,0.01727581024169922,0.004116952419281006,-0.01007765531539917,-0.010579705238342285,0.007491111755371094
1769539917.4395306,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2415459156036377,-1.52432119846344,-0.816307544708252,0.661000669002533,0.5745019912719727,2.6443653106689453,-1.248948335647583,-1.505433201789856,-0.8128001093864441,0.6498985290527344,0.5649588108062744,2.657668113708496,-0.0074024200439453125,0.018887996673583984,0.0035074353218078613,-0.011102139949798584,-0.009543180465698242,0.013302803039550781
1769539917.5363603,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2445447444915771,-1.52432119846344,-0.815762460231781,0.6559721827507019,0.5700036287307739,2.6494998931884766,-1.2509448528289795,-1.5042266845703125,-0.8126386404037476,0.6443049311637878,0.5655364394187927,2.6656534671783447,-0.006400108337402344,0.02009451389312744,0.0031238198280334473,-0.011667251586914062,-0.004467189311981201,0.016153573989868164
1769539917.635303,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2470892667770386,-1.5239274501800537,-0.8154897689819336,0.6501864194869995,0.5672318935394287,2.6563005447387695,-1.2527832984924316,-1.5036334991455078,-0.8131962418556213,0.6404556632041931,0.5658390522003174,2.6698319911956787,-0.005694031715393066,0.0202939510345459,0.002293527126312256,-0.009730756282806396,-0.0013928413391113281,0.01353144645690918
1769539917.7357721,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2486947774887085,-1.5235639810562134,-0.8153080940246582,0.6446430087089539,0.5672319531440735,2.662752628326416,-1.253401279449463,-1.5029433965682983,-0.8131878972053528,0.6381393074989319,0.5643846988677979,2.670933961868286,-0.0047065019607543945,0.02062058448791504,0.00212019681930542,-0.006503701210021973,-0.0028472542762756348,0.008181333541870117
1769539917.8358002,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2503305673599243,-1.5232003927230835,-0.8154292106628418,0.640583872795105,0.5669138431549072,2.6674630641937256,-1.2527475357055664,-1.5015703439712524,-0.8126415014266968,0.6367735862731934,0.5624532103538513,2.6704139709472656,-0.00241696834564209,0.021630048751831055,0.0027877092361450195,-0.003810286521911621,-0.004460632801055908,0.002950906753540039
1769539917.9359066,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2509061098098755,-1.5227763652801514,-0.8154897689819336,0.6384937167167664,0.565959632396698,2.669356346130371,-1.251469612121582,-1.4995243549346924,-0.8125907182693481,0.6363638639450073,0.5613565444946289,2.668419122695923,-0.000563502311706543,0.023252010345458984,0.0028990507125854492,-0.002129852771759033,-0.004603087902069092,-0.0009372234344482422
1769539918.0375786,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2508455514907837,-1.5219281911849976,-0.8154897689819336,0.6370094418525696,0.5648388266563416,2.6694774627685547,-1.2499780654907227,-1.498174786567688,-0.8132267594337463,0.6361345648765564,0.5628974437713623,2.6667284965515137,0.0008674860000610352,0.02375340461730957,0.002263009548187256,-0.0008748769760131836,-0.001941382884979248,-0.0027489662170410156
1769539918.1379614,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2501790523529053,-1.5206862688064575,-0.8155199289321899,0.6362824440002441,0.5638695359230042,2.6683566570281982,-1.2488024234771729,-1.4976764917373657,-0.8139761686325073,0.6360781192779541,0.5673201084136963,2.6659371852874756,0.0013766288757324219,0.023009777069091797,0.0015437602996826172,-0.00020432472229003906,0.0034505724906921387,-0.0024194717407226562
1769539918.238233,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2493005990982056,-1.5198683738708496,-0.8158835768699646,0.6358886361122131,0.5644450783729553,2.6673872470855713,-1.248327374458313,-1.4979435205459595,-0.8146026730537415,0.6349947452545166,0.5733845233917236,2.6674439907073975,0.0009732246398925781,0.021924853324890137,0.0012809038162231445,-0.0008938908576965332,0.00893944501876831,5.6743621826171875e-05
1769539918.335744,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2482707500457764,-1.5190807580947876,-0.8170346617698669,0.6354948282241821,0.5677014589309692,2.6666147708892822,-1.2487858533859253,-1.4973887205123901,-0.8170313239097595,0.6324758529663086,0.5781087875366211,2.668894052505493,-0.0005151033401489258,0.02169203758239746,3.337860107421875e-06,-0.003018975257873535,0.010407328605651855,0.0022792816162109375
1769539918.4359093,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.24714994430542,-1.5184749364852905,-0.8186400532722473,0.6340105533599854,0.5730177164077759,2.6673569679260254,-1.250576138496399,-1.496241569519043,-0.8192149996757507,0.6295868754386902,0.578236997127533,2.669384479522705,-0.003426194190979004,0.02223336696624756,-0.000574946403503418,-0.004423677921295166,0.00521928071975708,0.0020275115966796875
1769539918.5358813,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2465440034866333,-1.517354130744934,-0.8205181956291199,0.6315568685531616,0.5760923027992249,2.6684627532958984,-1.253082275390625,-1.4939149618148804,-0.8181411027908325,0.6268118023872375,0.5709222555160522,2.6691339015960693,-0.006538271903991699,0.02343916893005371,0.0023770928382873535,-0.004745066165924072,-0.005170047283172607,0.0006711483001708984
1769539918.635543,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2459079027175903,-1.5156577825546265,-0.822426438331604,0.6294061541557312,0.5763497948646545,2.6689624786376953,-1.254407525062561,-1.4901907444000244,-0.8168772459030151,0.6234686374664307,0.5612363815307617,2.668844223022461,-0.008499622344970703,0.02546703815460205,0.005549192428588867,-0.005937516689300537,-0.015113413333892822,-0.000118255615234375
1769539918.7369497,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2445447444915771,-1.5135071277618408,-0.8226991295814514,0.6261043548583984,0.5709578394889832,2.6686899662017822,-1.256854772567749,-1.4887393712997437,-0.8173511028289795,0.6168909072875977,0.5554943680763245,2.6716151237487793,-0.012310028076171875,0.024767756462097168,0.005348026752471924,-0.009213447570800781,-0.015463471412658691,0.0029251575469970703
1769539918.8363967,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2453323602676392,-1.5105687379837036,-0.8230628371238708,0.6225298643112183,0.5638089776039124,2.6692352294921875,-1.259012222290039,-1.4882838726043701,-0.8212360739707947,0.60959792137146,0.5544184446334839,2.677694797515869,-0.013679862022399902,0.022284865379333496,0.0018267631530761719,-0.0129319429397583,-0.009390532970428467,0.00845956802368164
1769539918.9374824,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2471195459365845,-1.508902668952942,-0.8244865536689758,0.6155930161476135,0.5577051043510437,2.6726126670837402,-1.2602722644805908,-1.488315463066101,-0.8261504173278809,0.6051418781280518,0.5535328984260559,2.685159206390381,-0.013152718544006348,0.02058720588684082,-0.0016638636589050293,-0.010451138019561768,-0.004172205924987793,0.012546539306640625
1769539919.0370748,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.248573660850525,-1.5075697898864746,-0.827121913433075,0.6102919578552246,0.5555392503738403,2.6770806312561035,-1.261054277420044,-1.4883151054382324,-0.8297520875930786,0.6030429005622864,0.550270676612854,2.6909570693969727,-0.012480616569519043,0.019254684448242188,-0.002630174160003662,-0.007249057292938232,-0.005268573760986328,0.01387643814086914
1769539919.1358461,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2502093315124512,-1.5063581466674805,-0.8303025960922241,0.6061722636222839,0.5537217259407043,2.683199644088745,-1.2631382942199707,-1.4880441427230835,-0.8318562507629395,0.5986959338188171,0.544408917427063,2.6952385902404785,-0.012928962707519531,0.018314003944396973,-0.001553654670715332,-0.007476329803466797,-0.009312808513641357,0.012038946151733398
1769539919.2350461,/home/jerry/Desktop/checkpoints/best_cvae_full_desktop_v2.pth,goal1.png,-1.2514513731002808,-1.5056613683700562,-0.8337557315826416,0.6027795672416687,0.5496474504470825,2.6898183822631836,-1.2658891677856445,-1.485983967781067,-0.8351695537567139,0.5920923352241516,0.5372744202613831,2.6990251541137695,-0.01443779468536377,0.019677400588989258,-0.0014138221740722656,-0.01068723201751709,-0.012373030185699463,0.009206771850585938
